# OpenSignals Text File Format. Version 1
# {"98:D3:81:FD:6D:86": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:81:FD:6D:86", "device connection": "BTH98:D3:81:FD:6D:86", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-5", "time": "11:41:2.168", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
12	0	0	0	0	500	
13	0	0	0	0	510	
14	0	0	0	0	511	
15	0	0	0	0	519	
0	0	0	0	0	529	
1	0	0	0	0	526	
2	0	0	0	0	507	
3	0	0	0	0	498	
4	0	0	0	0	498	
5	0	0	0	0	494	
6	0	0	0	0	488	
7	0	0	0	0	485	
8	0	0	0	0	485	
9	0	0	0	0	490	
10	0	0	0	0	500	
11	0	0	0	0	503	
12	0	0	0	0	503	
13	0	0	0	0	512	
14	0	0	0	0	519	
15	0	0	0	0	517	
0	0	0	0	0	519	
1	0	0	0	0	524	
2	0	0	0	0	516	
3	0	0	0	0	510	
4	0	0	0	0	494	
5	0	0	0	0	495	
6	0	0	0	0	497	
7	0	0	0	0	504	
8	0	0	0	0	503	
9	0	0	0	0	512	
10	0	0	0	0	518	
11	0	0	0	0	513	
12	0	0	0	0	495	
13	0	0	0	0	515	
14	0	0	0	0	525	
15	0	0	0	0	530	
0	0	0	0	0	539	
1	0	0	0	0	565	
2	0	0	0	0	534	
3	0	0	0	0	499	
4	0	0	0	0	471	
5	0	0	0	0	432	
6	0	0	0	0	415	
7	0	0	0	0	420	
8	0	0	0	0	419	
9	0	0	0	0	454	
10	0	0	0	0	472	
11	0	0	0	0	490	
12	0	0	0	0	505	
13	0	0	0	0	508	
14	0	0	0	0	512	
15	0	0	0	0	519	
0	0	0	0	0	516	
1	0	0	0	0	530	
2	0	0	0	0	548	
3	0	0	0	0	548	
4	0	0	0	0	536	
5	0	0	0	0	526	
6	0	0	0	0	518	
7	0	0	0	0	512	
8	0	0	0	0	508	
9	0	0	0	0	505	
10	0	0	0	0	504	
11	0	0	0	0	503	
12	0	0	0	0	505	
13	0	0	0	0	497	
14	0	0	0	0	491	
15	0	0	0	0	503	
0	0	0	0	0	513	
1	0	0	0	0	518	
2	0	0	0	0	520	
3	0	0	0	0	523	
4	0	0	0	0	519	
5	0	0	0	0	508	
6	0	0	0	0	498	
7	0	0	0	0	497	
8	0	0	0	0	500	
9	0	0	0	0	501	
10	0	0	0	0	495	
11	0	0	0	0	491	
12	0	0	0	0	492	
13	0	0	0	0	485	
14	0	0	0	0	475	
15	0	0	0	0	484	
0	0	0	0	0	498	
1	0	0	0	0	516	
2	0	0	0	0	518	
3	0	0	0	0	520	
4	0	0	0	0	527	
5	0	0	0	0	519	
6	0	0	0	0	508	
7	0	0	0	0	498	
8	0	0	0	0	497	
9	0	0	0	0	496	
10	0	0	0	0	500	
11	0	0	0	0	498	
12	0	0	0	0	494	
13	0	0	0	0	495	
14	0	0	0	0	491	
15	0	0	0	0	488	
0	0	0	0	0	494	
1	0	0	0	0	508	
2	0	0	0	0	507	
3	0	0	0	0	516	
4	0	0	0	0	531	
5	0	0	0	0	529	
6	0	0	0	0	515	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	506	
10	0	0	0	0	500	
11	0	0	0	0	497	
12	0	0	0	0	494	
13	0	0	0	0	492	
14	0	0	0	0	497	
15	0	0	0	0	485	
0	0	0	0	0	476	
1	0	0	0	0	486	
2	0	0	0	0	503	
3	0	0	0	0	518	
4	0	0	0	0	537	
5	0	0	0	0	549	
6	0	0	0	0	531	
7	0	0	0	0	522	
8	0	0	0	0	509	
9	0	0	0	0	502	
10	0	0	0	0	495	
11	0	0	0	0	485	
12	0	0	0	0	471	
13	0	0	0	0	471	
14	0	0	0	0	477	
15	0	0	0	0	479	
0	0	0	0	0	483	
1	0	0	0	0	491	
2	0	0	0	0	511	
3	0	0	0	0	515	
4	0	0	0	0	520	
5	0	0	0	0	536	
6	0	0	0	0	533	
7	0	0	0	0	518	
8	0	0	0	0	512	
9	0	0	0	0	505	
10	0	0	0	0	499	
11	0	0	0	0	491	
12	0	0	0	0	492	
13	0	0	0	0	492	
14	0	0	0	0	494	
15	0	0	0	0	504	
0	0	0	0	0	499	
1	0	0	0	0	487	
2	0	0	0	0	492	
3	0	0	0	0	504	
4	0	0	0	0	513	
5	0	0	0	0	516	
6	0	0	0	0	518	
7	0	0	0	0	517	
8	0	0	0	0	516	
9	0	0	0	0	513	
10	0	0	0	0	507	
11	0	0	0	0	502	
12	0	0	0	0	498	
13	0	0	0	0	495	
14	0	0	0	0	492	
15	0	0	0	0	489	
0	0	0	0	0	496	
1	0	0	0	0	488	
2	0	0	0	0	486	
3	0	0	0	0	497	
4	0	0	0	0	519	
5	0	0	0	0	522	
6	0	0	0	0	530	
7	0	0	0	0	540	
8	0	0	0	0	535	
9	0	0	0	0	520	
10	0	0	0	0	503	
11	0	0	0	0	496	
12	0	0	0	0	490	
13	0	0	0	0	491	
14	0	0	0	0	488	
15	0	0	0	0	487	
0	0	0	0	0	493	
1	0	0	0	0	499	
2	0	0	0	0	485	
3	0	0	0	0	489	
4	0	0	0	0	501	
5	0	0	0	0	513	
6	0	0	0	0	515	
7	0	0	0	0	529	
8	0	0	0	0	535	
9	0	0	0	0	528	
10	0	0	0	0	513	
11	0	0	0	0	498	
12	0	0	0	0	488	
13	0	0	0	0	485	
14	0	0	0	0	484	
15	0	0	0	0	485	
0	0	0	0	0	488	
1	0	0	0	0	499	
2	0	0	0	0	496	
3	0	0	0	0	489	
4	0	0	0	0	499	
5	0	0	0	0	519	
6	0	0	0	0	524	
7	0	0	0	0	520	
8	0	0	0	0	537	
9	0	0	0	0	531	
10	0	0	0	0	517	
11	0	0	0	0	498	
12	0	0	0	0	493	
13	0	0	0	0	490	
14	0	0	0	0	492	
15	0	0	0	0	487	
0	0	0	0	0	492	
1	0	0	0	0	493	
2	0	0	0	0	492	
3	0	0	0	0	485	
4	0	0	0	0	483	
5	0	0	0	0	497	
6	0	0	0	0	517	
7	0	0	0	0	519	
8	0	0	0	0	526	
9	0	0	0	0	536	
10	0	0	0	0	531	
11	0	0	0	0	519	
12	0	0	0	0	504	
13	0	0	0	0	501	
14	0	0	0	0	495	
15	0	0	0	0	494	
0	0	0	0	0	494	
1	0	0	0	0	494	
2	0	0	0	0	494	
3	0	0	0	0	496	
4	0	0	0	0	485	
5	0	0	0	0	486	
6	0	0	0	0	501	
7	0	0	0	0	518	
8	0	0	0	0	521	
9	0	0	0	0	529	
10	0	0	0	0	528	
11	0	0	0	0	520	
12	0	0	0	0	504	
13	0	0	0	0	494	
14	0	0	0	0	488	
15	0	0	0	0	488	
0	0	0	0	0	490	
1	0	0	0	0	494	
2	0	0	0	0	492	
3	0	0	0	0	497	
4	0	0	0	0	498	
5	0	0	0	0	486	
6	0	0	0	0	487	
7	0	0	0	0	514	
8	0	0	0	0	523	
9	0	0	0	0	527	
10	0	0	0	0	547	
11	0	0	0	0	543	
12	0	0	0	0	528	
13	0	0	0	0	515	
14	0	0	0	0	508	
15	0	0	0	0	488	
0	0	0	0	0	476	
1	0	0	0	0	457	
2	0	0	0	0	455	
3	0	0	0	0	468	
4	0	0	0	0	486	
5	0	0	0	0	490	
6	0	0	0	0	494	
7	0	0	0	0	499	
8	0	0	0	0	522	
9	0	0	0	0	523	
10	0	0	0	0	526	
11	0	0	0	0	539	
12	0	0	0	0	533	
13	0	0	0	0	517	
14	0	0	0	0	507	
15	0	0	0	0	504	
0	0	0	0	0	499	
1	0	0	0	0	495	
2	0	0	0	0	492	
3	0	0	0	0	492	
4	0	0	0	0	489	
5	0	0	0	0	495	
6	0	0	0	0	483	
7	0	0	0	0	492	
8	0	0	0	0	506	
9	0	0	0	0	519	
10	0	0	0	0	522	
11	0	0	0	0	531	
12	0	0	0	0	535	
13	0	0	0	0	521	
14	0	0	0	0	511	
15	0	0	0	0	500	
0	0	0	0	0	497	
1	0	0	0	0	490	
2	0	0	0	0	490	
3	0	0	0	0	490	
4	0	0	0	0	486	
5	0	0	0	0	490	
6	0	0	0	0	487	
7	0	0	0	0	483	
8	0	0	0	0	493	
9	0	0	0	0	515	
10	0	0	0	0	519	
11	0	0	0	0	527	
12	0	0	0	0	535	
13	0	0	0	0	536	
14	0	0	0	0	520	
15	0	0	0	0	506	
0	0	0	0	0	502	
1	0	0	0	0	496	
2	0	0	0	0	494	
3	0	0	0	0	489	
4	0	0	0	0	489	
5	0	0	0	0	484	
6	0	0	0	0	484	
7	0	0	0	0	472	
8	0	0	0	0	474	
9	0	0	0	0	492	
10	0	0	0	0	517	
11	0	0	0	0	523	
12	0	0	0	0	535	
13	0	0	0	0	545	
14	0	0	0	0	533	
15	0	0	0	0	516	
0	0	0	0	0	500	
1	0	0	0	0	492	
2	0	0	0	0	492	
3	0	0	0	0	483	
4	0	0	0	0	489	
5	0	0	0	0	484	
6	0	0	0	0	489	
7	0	0	0	0	493	
8	0	0	0	0	485	
9	0	0	0	0	491	
10	0	0	0	0	507	
11	0	0	0	0	520	
12	0	0	0	0	521	
13	0	0	0	0	534	
14	0	0	0	0	536	
15	0	0	0	0	527	
0	0	0	0	0	515	
1	0	0	0	0	506	
2	0	0	0	0	501	
3	0	0	0	0	495	
4	0	0	0	0	491	
5	0	0	0	0	494	
6	0	0	0	0	491	
7	0	0	0	0	491	
8	0	0	0	0	487	
9	0	0	0	0	479	
10	0	0	0	0	489	
11	0	0	0	0	505	
12	0	0	0	0	515	
13	0	0	0	0	519	
14	0	0	0	0	541	
15	0	0	0	0	536	
0	0	0	0	0	515	
1	0	0	0	0	505	
2	0	0	0	0	501	
3	0	0	0	0	496	
4	0	0	0	0	496	
5	0	0	0	0	505	
6	0	0	0	0	503	
7	0	0	0	0	498	
8	0	0	0	0	495	
9	0	0	0	0	481	
10	0	0	0	0	470	
11	0	0	0	0	481	
12	0	0	0	0	507	
13	0	0	0	0	505	
14	0	0	0	0	510	
15	0	0	0	0	527	
0	0	0	0	0	524	
1	0	0	0	0	513	
2	0	0	0	0	506	
3	0	0	0	0	509	
4	0	0	0	0	508	
5	0	0	0	0	507	
6	0	0	0	0	496	
7	0	0	0	0	487	
8	0	0	0	0	491	
9	0	0	0	0	496	
10	0	0	0	0	482	
11	0	0	0	0	484	
12	0	0	0	0	499	
13	0	0	0	0	516	
14	0	0	0	0	523	
15	0	0	0	0	536	
0	0	0	0	0	538	
1	0	0	0	0	524	
2	0	0	0	0	508	
3	0	0	0	0	495	
4	0	0	0	0	498	
5	0	0	0	0	497	
6	0	0	0	0	500	
7	0	0	0	0	500	
8	0	0	0	0	491	
9	0	0	0	0	492	
10	0	0	0	0	491	
11	0	0	0	0	486	
12	0	0	0	0	490	
13	0	0	0	0	510	
14	0	0	0	0	510	
15	0	0	0	0	513	
0	0	0	0	0	526	
1	0	0	0	0	528	
2	0	0	0	0	518	
3	0	0	0	0	504	
4	0	0	0	0	496	
5	0	0	0	0	494	
6	0	0	0	0	497	
7	0	0	0	0	492	
8	0	0	0	0	490	
9	0	0	0	0	492	
10	0	0	0	0	498	
11	0	0	0	0	491	
12	0	0	0	0	489	
13	0	0	0	0	504	
14	0	0	0	0	519	
15	0	0	0	0	521	
0	0	0	0	0	526	
1	0	0	0	0	536	
2	0	0	0	0	518	
3	0	0	0	0	508	
4	0	0	0	0	498	
5	0	0	0	0	496	
6	0	0	0	0	489	
7	0	0	0	0	489	
8	0	0	0	0	490	
9	0	0	0	0	489	
10	0	0	0	0	492	
11	0	0	0	0	496	
12	0	0	0	0	488	
13	0	0	0	0	492	
14	0	0	0	0	508	
15	0	0	0	0	521	
0	0	0	0	0	524	
1	0	0	0	0	537	
2	0	0	0	0	534	
3	0	0	0	0	520	
4	0	0	0	0	505	
5	0	0	0	0	496	
6	0	0	0	0	493	
7	0	0	0	0	488	
8	0	0	0	0	490	
9	0	0	0	0	492	
10	0	0	0	0	488	
11	0	0	0	0	490	
12	0	0	0	0	496	
13	0	0	0	0	490	
14	0	0	0	0	496	
15	0	0	0	0	519	
0	0	0	0	0	518	
1	0	0	0	0	522	
2	0	0	0	0	528	
3	0	0	0	0	525	
4	0	0	0	0	513	
5	0	0	0	0	499	
6	0	0	0	0	491	
7	0	0	0	0	486	
8	0	0	0	0	492	
9	0	0	0	0	495	
10	0	0	0	0	502	
11	0	0	0	0	504	
12	0	0	0	0	502	
13	0	0	0	0	488	
14	0	0	0	0	490	
15	0	0	0	0	509	
0	0	0	0	0	524	
1	0	0	0	0	526	
2	0	0	0	0	535	
3	0	0	0	0	531	
4	0	0	0	0	508	
5	0	0	0	0	483	
6	0	0	0	0	469	
7	0	0	0	0	468	
8	0	0	0	0	480	
9	0	0	0	0	489	
10	0	0	0	0	494	
11	0	0	0	0	494	
12	0	0	0	0	495	
13	0	0	0	0	500	
14	0	0	0	0	490	
15	0	0	0	0	497	
0	0	0	0	0	515	
1	0	0	0	0	528	
2	0	0	0	0	527	
3	0	0	0	0	532	
4	0	0	0	0	532	
5	0	0	0	0	519	
6	0	0	0	0	507	
7	0	0	0	0	502	
8	0	0	0	0	501	
9	0	0	0	0	503	
10	0	0	0	0	494	
11	0	0	0	0	495	
12	0	0	0	0	492	
13	0	0	0	0	496	
14	0	0	0	0	495	
15	0	0	0	0	489	
0	0	0	0	0	498	
1	0	0	0	0	516	
2	0	0	0	0	516	
3	0	0	0	0	522	
4	0	0	0	0	534	
5	0	0	0	0	527	
6	0	0	0	0	512	
7	0	0	0	0	502	
8	0	0	0	0	498	
9	0	0	0	0	496	
10	0	0	0	0	493	
11	0	0	0	0	489	
12	0	0	0	0	487	
13	0	0	0	0	490	
14	0	0	0	0	496	
15	0	0	0	0	486	
0	0	0	0	0	492	
1	0	0	0	0	504	
2	0	0	0	0	519	
3	0	0	0	0	519	
4	0	0	0	0	527	
5	0	0	0	0	531	
6	0	0	0	0	519	
7	0	0	0	0	505	
8	0	0	0	0	499	
9	0	0	0	0	495	
10	0	0	0	0	495	
11	0	0	0	0	492	
12	0	0	0	0	494	
13	0	0	0	0	489	
14	0	0	0	0	497	
15	0	0	0	0	494	
0	0	0	0	0	488	
1	0	0	0	0	498	
2	0	0	0	0	513	
3	0	0	0	0	527	
4	0	0	0	0	525	
5	0	0	0	0	534	
6	0	0	0	0	526	
7	0	0	0	0	511	
8	0	0	0	0	499	
9	0	0	0	0	495	
10	0	0	0	0	492	
11	0	0	0	0	494	
12	0	0	0	0	490	
13	0	0	0	0	496	
14	0	0	0	0	498	
15	0	0	0	0	499	
0	0	0	0	0	497	
1	0	0	0	0	496	
2	0	0	0	0	505	
3	0	0	0	0	519	
4	0	0	0	0	515	
5	0	0	0	0	515	
6	0	0	0	0	523	
7	0	0	0	0	514	
8	0	0	0	0	497	
9	0	0	0	0	487	
10	0	0	0	0	482	
11	0	0	0	0	485	
12	0	0	0	0	490	
13	0	0	0	0	498	
14	0	0	0	0	498	
15	0	0	0	0	495	
0	0	0	0	0	499	
1	0	0	0	0	494	
2	0	0	0	0	497	
3	0	0	0	0	512	
4	0	0	0	0	530	
5	0	0	0	0	530	
6	0	0	0	0	533	
7	0	0	0	0	530	
8	0	0	0	0	513	
9	0	0	0	0	511	
10	0	0	0	0	504	
11	0	0	0	0	495	
12	0	0	0	0	494	
13	0	0	0	0	497	
14	0	0	0	0	485	
15	0	0	0	0	484	
0	0	0	0	0	488	
1	0	0	0	0	481	
2	0	0	0	0	473	
3	0	0	0	0	481	
4	0	0	0	0	500	
5	0	0	0	0	515	
6	0	0	0	0	524	
7	0	0	0	0	532	
8	0	0	0	0	527	
9	0	0	0	0	518	
10	0	0	0	0	506	
11	0	0	0	0	501	
12	0	0	0	0	496	
13	0	0	0	0	495	
14	0	0	0	0	498	
15	0	0	0	0	498	
0	0	0	0	0	497	
1	0	0	0	0	501	
2	0	0	0	0	492	
3	0	0	0	0	489	
4	0	0	0	0	504	
5	0	0	0	0	518	
6	0	0	0	0	518	
7	0	0	0	0	518	
8	0	0	0	0	524	
9	0	0	0	0	519	
10	0	0	0	0	509	
11	0	0	0	0	501	
12	0	0	0	0	496	
13	0	0	0	0	495	
14	0	0	0	0	494	
15	0	0	0	0	493	
0	0	0	0	0	495	
1	0	0	0	0	498	
2	0	0	0	0	496	
3	0	0	0	0	487	
4	0	0	0	0	496	
5	0	0	0	0	510	
6	0	0	0	0	520	
7	0	0	0	0	520	
8	0	0	0	0	524	
9	0	0	0	0	525	
10	0	0	0	0	513	
11	0	0	0	0	504	
12	0	0	0	0	496	
13	0	0	0	0	496	
14	0	0	0	0	492	
15	0	0	0	0	491	
0	0	0	0	0	491	
1	0	0	0	0	492	
2	0	0	0	0	496	
3	0	0	0	0	496	
4	0	0	0	0	493	
5	0	0	0	0	499	
6	0	0	0	0	514	
7	0	0	0	0	520	
8	0	0	0	0	520	
9	0	0	0	0	530	
10	0	0	0	0	524	
11	0	0	0	0	512	
12	0	0	0	0	500	
13	0	0	0	0	495	
14	0	0	0	0	496	
15	0	0	0	0	493	
0	0	0	0	0	494	
1	0	0	0	0	493	
2	0	0	0	0	493	
3	0	0	0	0	495	
4	0	0	0	0	492	
5	0	0	0	0	491	
6	0	0	0	0	504	
7	0	0	0	0	519	
8	0	0	0	0	516	
9	0	0	0	0	516	
10	0	0	0	0	527	
11	0	0	0	0	520	
12	0	0	0	0	509	
13	0	0	0	0	499	
14	0	0	0	0	496	
15	0	0	0	0	495	
0	0	0	0	0	496	
1	0	0	0	0	493	
2	0	0	0	0	493	
3	0	0	0	0	496	
4	0	0	0	0	497	
5	0	0	0	0	489	
6	0	0	0	0	494	
7	0	0	0	0	509	
8	0	0	0	0	521	
9	0	0	0	0	519	
10	0	0	0	0	527	
11	0	0	0	0	528	
12	0	0	0	0	518	
13	0	0	0	0	505	
14	0	0	0	0	499	
15	0	0	0	0	496	
0	0	0	0	0	495	
1	0	0	0	0	496	
2	0	0	0	0	495	
3	0	0	0	0	494	
4	0	0	0	0	492	
5	0	0	0	0	488	
6	0	0	0	0	482	
7	0	0	0	0	494	
8	0	0	0	0	515	
9	0	0	0	0	522	
10	0	0	0	0	519	
11	0	0	0	0	531	
12	0	0	0	0	524	
13	0	0	0	0	510	
14	0	0	0	0	498	
15	0	0	0	0	492	
0	0	0	0	0	491	
1	0	0	0	0	490	
2	0	0	0	0	491	
3	0	0	0	0	491	
4	0	0	0	0	494	
5	0	0	0	0	501	
6	0	0	0	0	500	
7	0	0	0	0	501	
8	0	0	0	0	511	
9	0	0	0	0	526	
10	0	0	0	0	523	
11	0	0	0	0	520	
12	0	0	0	0	521	
13	0	0	0	0	519	
14	0	0	0	0	506	
15	0	0	0	0	494	
0	0	0	0	0	484	
1	0	0	0	0	480	
2	0	0	0	0	483	
3	0	0	0	0	480	
4	0	0	0	0	486	
5	0	0	0	0	496	
6	0	0	0	0	500	
7	0	0	0	0	488	
8	0	0	0	0	494	
9	0	0	0	0	513	
10	0	0	0	0	528	
11	0	0	0	0	529	
12	0	0	0	0	531	
13	0	0	0	0	529	
14	0	0	0	0	518	
15	0	0	0	0	510	
0	0	0	0	0	497	
1	0	0	0	0	497	
2	0	0	0	0	492	
3	0	0	0	0	499	
4	0	0	0	0	499	
5	0	0	0	0	496	
6	0	0	0	0	495	
7	0	0	0	0	490	
8	0	0	0	0	492	
9	0	0	0	0	503	
10	0	0	0	0	520	
11	0	0	0	0	518	
12	0	0	0	0	519	
13	0	0	0	0	524	
14	0	0	0	0	517	
15	0	0	0	0	508	
0	0	0	0	0	495	
1	0	0	0	0	487	
2	0	0	0	0	490	
3	0	0	0	0	491	
4	0	0	0	0	489	
5	0	0	0	0	492	
6	0	0	0	0	491	
7	0	0	0	0	500	
8	0	0	0	0	494	
9	0	0	0	0	498	
10	0	0	0	0	508	
11	0	0	0	0	523	
12	0	0	0	0	524	
13	0	0	0	0	524	
14	0	0	0	0	529	
15	0	0	0	0	518	
0	0	0	0	0	501	
1	0	0	0	0	496	
2	0	0	0	0	494	
3	0	0	0	0	490	
4	0	0	0	0	492	
5	0	0	0	0	494	
6	0	0	0	0	496	
7	0	0	0	0	496	
8	0	0	0	0	499	
9	0	0	0	0	492	
10	0	0	0	0	499	
11	0	0	0	0	510	
12	0	0	0	0	515	
13	0	0	0	0	522	
14	0	0	0	0	525	
15	0	0	0	0	525	
0	0	0	0	0	513	
1	0	0	0	0	501	
2	0	0	0	0	494	
3	0	0	0	0	493	
4	0	0	0	0	491	
5	0	0	0	0	497	
6	0	0	0	0	494	
7	0	0	0	0	494	
8	0	0	0	0	500	
9	0	0	0	0	496	
10	0	0	0	0	495	
11	0	0	0	0	499	
12	0	0	0	0	515	
13	0	0	0	0	522	
14	0	0	0	0	521	
15	0	0	0	0	525	
0	0	0	0	0	523	
1	0	0	0	0	510	
2	0	0	0	0	501	
3	0	0	0	0	497	
4	0	0	0	0	492	
5	0	0	0	0	490	
6	0	0	0	0	496	
7	0	0	0	0	494	
8	0	0	0	0	491	
9	0	0	0	0	494	
10	0	0	0	0	492	
11	0	0	0	0	498	
12	0	0	0	0	511	
13	0	0	0	0	523	
14	0	0	0	0	523	
15	0	0	0	0	523	
0	0	0	0	0	527	
1	0	0	0	0	513	
2	0	0	0	0	497	
3	0	0	0	0	485	
4	0	0	0	0	483	
5	0	0	0	0	490	
6	0	0	0	0	493	
7	0	0	0	0	493	
8	0	0	0	0	497	
9	0	0	0	0	502	
10	0	0	0	0	505	
11	0	0	0	0	498	
12	0	0	0	0	504	
13	0	0	0	0	515	
14	0	0	0	0	526	
15	0	0	0	0	515	
0	0	0	0	0	521	
1	0	0	0	0	523	
2	0	0	0	0	515	
3	0	0	0	0	505	
4	0	0	0	0	495	
5	0	0	0	0	492	
6	0	0	0	0	484	
7	0	0	0	0	492	
8	0	0	0	0	489	
9	0	0	0	0	491	
10	0	0	0	0	497	
11	0	0	0	0	499	
12	0	0	0	0	497	
13	0	0	0	0	507	
14	0	0	0	0	523	
15	0	0	0	0	521	
0	0	0	0	0	523	
1	0	0	0	0	524	
2	0	0	0	0	517	
3	0	0	0	0	505	
4	0	0	0	0	497	
5	0	0	0	0	494	
6	0	0	0	0	493	
7	0	0	0	0	491	
8	0	0	0	0	494	
9	0	0	0	0	496	
10	0	0	0	0	496	
11	0	0	0	0	501	
12	0	0	0	0	495	
13	0	0	0	0	495	
14	0	0	0	0	506	
15	0	0	0	0	518	
0	0	0	0	0	521	
1	0	0	0	0	519	
2	0	0	0	0	526	
3	0	0	0	0	515	
4	0	0	0	0	503	
5	0	0	0	0	493	
6	0	0	0	0	488	
7	0	0	0	0	486	
8	0	0	0	0	494	
9	0	0	0	0	492	
10	0	0	0	0	497	
11	0	0	0	0	499	
12	0	0	0	0	502	
13	0	0	0	0	495	
14	0	0	0	0	498	
15	0	0	0	0	512	
0	0	0	0	0	520	
1	0	0	0	0	520	
2	0	0	0	0	524	
3	0	0	0	0	523	
4	0	0	0	0	511	
5	0	0	0	0	499	
6	0	0	0	0	494	
7	0	0	0	0	493	
8	0	0	0	0	492	
9	0	0	0	0	495	
10	0	0	0	0	494	
11	0	0	0	0	492	
12	0	0	0	0	500	
13	0	0	0	0	500	
14	0	0	0	0	496	
15	0	0	0	0	504	
0	0	0	0	0	518	
1	0	0	0	0	516	
2	0	0	0	0	515	
3	0	0	0	0	521	
4	0	0	0	0	515	
5	0	0	0	0	506	
6	0	0	0	0	498	
7	0	0	0	0	495	
8	0	0	0	0	494	
9	0	0	0	0	489	
10	0	0	0	0	493	
11	0	0	0	0	496	
12	0	0	0	0	503	
13	0	0	0	0	505	
14	0	0	0	0	499	
15	0	0	0	0	499	
0	0	0	0	0	508	
1	0	0	0	0	519	
2	0	0	0	0	519	
3	0	0	0	0	523	
4	0	0	0	0	520	
5	0	0	0	0	504	
6	0	0	0	0	493	
7	0	0	0	0	489	
8	0	0	0	0	488	
9	0	0	0	0	490	
10	0	0	0	0	492	
11	0	0	0	0	491	
12	0	0	0	0	496	
13	0	0	0	0	499	
14	0	0	0	0	502	
15	0	0	0	0	496	
0	0	0	0	0	506	
1	0	0	0	0	524	
2	0	0	0	0	524	
3	0	0	0	0	513	
4	0	0	0	0	522	
5	0	0	0	0	524	
6	0	0	0	0	513	
7	0	0	0	0	502	
8	0	0	0	0	492	
9	0	0	0	0	494	
10	0	0	0	0	492	
11	0	0	0	0	494	
12	0	0	0	0	494	
13	0	0	0	0	490	
14	0	0	0	0	496	
15	0	0	0	0	498	
0	0	0	0	0	497	
1	0	0	0	0	504	
2	0	0	0	0	519	
3	0	0	0	0	523	
4	0	0	0	0	521	
5	0	0	0	0	523	
6	0	0	0	0	520	
7	0	0	0	0	507	
8	0	0	0	0	500	
9	0	0	0	0	498	
10	0	0	0	0	492	
11	0	0	0	0	492	
12	0	0	0	0	488	
13	0	0	0	0	492	
14	0	0	0	0	496	
15	0	0	0	0	500	
0	0	0	0	0	497	
1	0	0	0	0	499	
2	0	0	0	0	511	
3	0	0	0	0	519	
4	0	0	0	0	511	
5	0	0	0	0	521	
6	0	0	0	0	523	
7	0	0	0	0	516	
8	0	0	0	0	508	
9	0	0	0	0	496	
10	0	0	0	0	492	
11	0	0	0	0	490	
12	0	0	0	0	489	
13	0	0	0	0	494	
14	0	0	0	0	499	
15	0	0	0	0	500	
0	0	0	0	0	500	
1	0	0	0	0	491	
2	0	0	0	0	500	
3	0	0	0	0	514	
4	0	0	0	0	519	
5	0	0	0	0	516	
6	0	0	0	0	524	
7	0	0	0	0	520	
8	0	0	0	0	507	
9	0	0	0	0	499	
10	0	0	0	0	496	
11	0	0	0	0	497	
12	0	0	0	0	493	
13	0	0	0	0	491	
14	0	0	0	0	498	
15	0	0	0	0	499	
0	0	0	0	0	497	
1	0	0	0	0	493	
2	0	0	0	0	492	
3	0	0	0	0	503	
4	0	0	0	0	521	
5	0	0	0	0	521	
6	0	0	0	0	519	
7	0	0	0	0	524	
8	0	0	0	0	518	
9	0	0	0	0	505	
10	0	0	0	0	496	
11	0	0	0	0	495	
12	0	0	0	0	494	
13	0	0	0	0	493	
14	0	0	0	0	493	
15	0	0	0	0	494	
0	0	0	0	0	500	
1	0	0	0	0	501	
2	0	0	0	0	497	
3	0	0	0	0	502	
4	0	0	0	0	505	
5	0	0	0	0	518	
6	0	0	0	0	505	
7	0	0	0	0	516	
8	0	0	0	0	526	
9	0	0	0	0	513	
10	0	0	0	0	501	
11	0	0	0	0	492	
12	0	0	0	0	493	
13	0	0	0	0	491	
14	0	0	0	0	492	
15	0	0	0	0	494	
0	0	0	0	0	496	
1	0	0	0	0	500	
2	0	0	0	0	498	
3	0	0	0	0	495	
4	0	0	0	0	504	
5	0	0	0	0	519	
6	0	0	0	0	528	
7	0	0	0	0	521	
8	0	0	0	0	526	
9	0	0	0	0	520	
10	0	0	0	0	508	
11	0	0	0	0	495	
12	0	0	0	0	490	
13	0	0	0	0	493	
14	0	0	0	0	494	
15	0	0	0	0	491	
0	0	0	0	0	491	
1	0	0	0	0	490	
2	0	0	0	0	496	
3	0	0	0	0	493	
4	0	0	0	0	494	
5	0	0	0	0	507	
6	0	0	0	0	519	
7	0	0	0	0	523	
8	0	0	0	0	524	
9	0	0	0	0	530	
10	0	0	0	0	519	
11	0	0	0	0	509	
12	0	0	0	0	496	
13	0	0	0	0	489	
14	0	0	0	0	487	
15	0	0	0	0	494	
0	0	0	0	0	493	
1	0	0	0	0	493	
2	0	0	0	0	496	
3	0	0	0	0	499	
4	0	0	0	0	496	
5	0	0	0	0	498	
6	0	0	0	0	511	
7	0	0	0	0	524	
8	0	0	0	0	516	
