# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:71:01": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:71:01", "device connection": "BTH98:D3:51:FD:71:01", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-6-23", "time": "13:49:3.771", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
1	0	0	0	0	513	
2	0	0	0	0	513	
3	0	0	0	0	513	
4	0	0	0	0	509	
5	0	0	0	0	505	
6	0	0	0	0	505	
7	0	0	0	0	506	
8	0	0	0	0	512	
9	0	0	0	0	518	
10	0	0	0	0	525	
11	0	0	0	0	538	
12	0	0	0	0	518	
13	0	0	0	0	507	
14	0	0	0	0	497	
15	0	0	0	0	504	
0	0	0	0	0	520	
1	0	0	0	0	517	
2	0	0	0	0	511	
3	0	0	0	0	510	
4	0	0	0	0	512	
5	0	0	0	0	508	
6	0	0	0	0	511	
7	0	0	0	0	519	
8	0	0	0	0	516	
9	0	0	0	0	518	
10	0	0	0	0	508	
11	0	0	0	0	505	
12	0	0	0	0	508	
13	0	0	0	0	518	
14	0	0	0	0	535	
15	0	0	0	0	540	
0	0	0	0	0	522	
1	0	0	0	0	478	
2	0	0	0	0	454	
3	0	0	0	0	476	
4	0	0	0	0	505	
5	0	0	0	0	518	
6	0	0	0	0	514	
7	0	0	0	0	502	
8	0	0	0	0	489	
9	0	0	0	0	495	
10	0	0	0	0	505	
11	0	0	0	0	512	
12	0	0	0	0	514	
13	0	0	0	0	519	
14	0	0	0	0	524	
15	0	0	0	0	510	
0	0	0	0	0	519	
1	0	0	0	0	521	
2	0	0	0	0	507	
3	0	0	0	0	496	
4	0	0	0	0	509	
5	0	0	0	0	518	
6	0	0	0	0	520	
7	0	0	0	0	519	
8	0	0	0	0	510	
9	0	0	0	0	505	
10	0	0	0	0	505	
11	0	0	0	0	508	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	510	
15	0	0	0	0	507	
0	0	0	0	0	507	
1	0	0	0	0	508	
2	0	0	0	0	506	
3	0	0	0	0	506	
4	0	0	0	0	504	
5	0	0	0	0	504	
6	0	0	0	0	500	
7	0	0	0	0	501	
8	0	0	0	0	504	
9	0	0	0	0	508	
10	0	0	0	0	514	
11	0	0	0	0	510	
12	0	0	0	0	495	
13	0	0	0	0	503	
14	0	0	0	0	510	
15	0	0	0	0	513	
0	0	0	0	0	527	
1	0	0	0	0	536	
2	0	0	0	0	540	
3	0	0	0	0	516	
4	0	0	0	0	495	
5	0	0	0	0	476	
6	0	0	0	0	485	
7	0	0	0	0	503	
8	0	0	0	0	510	
9	0	0	0	0	509	
10	0	0	0	0	514	
11	0	0	0	0	515	
12	0	0	0	0	509	
13	0	0	0	0	499	
14	0	0	0	0	499	
15	0	0	0	0	503	
0	0	0	0	0	506	
1	0	0	0	0	509	
2	0	0	0	0	508	
3	0	0	0	0	506	
4	0	0	0	0	507	
5	0	0	0	0	507	
6	0	0	0	0	511	
7	0	0	0	0	509	
8	0	0	0	0	509	
9	0	0	0	0	517	
10	0	0	0	0	516	
11	0	0	0	0	516	
12	0	0	0	0	489	
13	0	0	0	0	471	
14	0	0	0	0	487	
15	0	0	0	0	510	
0	0	0	0	0	526	
1	0	0	0	0	524	
2	0	0	0	0	508	
3	0	0	0	0	498	
4	0	0	0	0	505	
5	0	0	0	0	510	
6	0	0	0	0	505	
7	0	0	0	0	513	
8	0	0	0	0	513	
9	0	0	0	0	510	
10	0	0	0	0	515	
11	0	0	0	0	514	
12	0	0	0	0	513	
13	0	0	0	0	505	
14	0	0	0	0	506	
15	0	0	0	0	496	
0	0	0	0	0	507	
1	0	0	0	0	526	
2	0	0	0	0	528	
3	0	0	0	0	517	
4	0	0	0	0	513	
5	0	0	0	0	514	
6	0	0	0	0	510	
7	0	0	0	0	508	
8	0	0	0	0	497	
9	0	0	0	0	493	
10	0	0	0	0	485	
11	0	0	0	0	492	
12	0	0	0	0	503	
13	0	0	0	0	505	
14	0	0	0	0	506	
15	0	0	0	0	506	
0	0	0	0	0	513	
1	0	0	0	0	511	
2	0	0	0	0	512	
3	0	0	0	0	508	
4	0	0	0	0	512	
5	0	0	0	0	518	
6	0	0	0	0	516	
7	0	0	0	0	508	
8	0	0	0	0	511	
9	0	0	0	0	518	
10	0	0	0	0	507	
11	0	0	0	0	502	
12	0	0	0	0	498	
13	0	0	0	0	498	
14	0	0	0	0	493	
15	0	0	0	0	501	
0	0	0	0	0	510	
1	0	0	0	0	507	
2	0	0	0	0	512	
3	0	0	0	0	512	
4	0	0	0	0	505	
5	0	0	0	0	508	
6	0	0	0	0	508	
7	0	0	0	0	504	
8	0	0	0	0	505	
9	0	0	0	0	512	
10	0	0	0	0	514	
11	0	0	0	0	509	
12	0	0	0	0	502	
13	0	0	0	0	503	
14	0	0	0	0	512	
15	0	0	0	0	514	
0	0	0	0	0	511	
1	0	0	0	0	513	
2	0	0	0	0	510	
3	0	0	0	0	507	
4	0	0	0	0	505	
5	0	0	0	0	503	
6	0	0	0	0	508	
7	0	0	0	0	509	
8	0	0	0	0	512	
9	0	0	0	0	518	
10	0	0	0	0	514	
11	0	0	0	0	506	
12	0	0	0	0	503	
13	0	0	0	0	504	
14	0	0	0	0	504	
15	0	0	0	0	504	
0	0	0	0	0	507	
1	0	0	0	0	510	
2	0	0	0	0	509	
3	0	0	0	0	507	
4	0	0	0	0	502	
5	0	0	0	0	506	
6	0	0	0	0	506	
7	0	0	0	0	501	
8	0	0	0	0	501	
9	0	0	0	0	509	
10	0	0	0	0	512	
11	0	0	0	0	510	
12	0	0	0	0	508	
13	0	0	0	0	503	
14	0	0	0	0	502	
15	0	0	0	0	503	
0	0	0	0	0	502	
1	0	0	0	0	503	
2	0	0	0	0	511	
3	0	0	0	0	508	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	507	
7	0	0	0	0	527	
8	0	0	0	0	532	
9	0	0	0	0	513	
10	0	0	0	0	519	
11	0	0	0	0	510	
12	0	0	0	0	504	
13	0	0	0	0	513	
14	0	0	0	0	500	
15	0	0	0	0	485	
0	0	0	0	0	481	
1	0	0	0	0	503	
2	0	0	0	0	513	
3	0	0	0	0	527	
4	0	0	0	0	531	
5	0	0	0	0	523	
6	0	0	0	0	507	
7	0	0	0	0	490	
8	0	0	0	0	495	
9	0	0	0	0	503	
10	0	0	0	0	501	
11	0	0	0	0	505	
12	0	0	0	0	504	
13	0	0	0	0	508	
14	0	0	0	0	510	
15	0	0	0	0	510	
0	0	0	0	0	510	
1	0	0	0	0	513	
2	0	0	0	0	508	
3	0	0	0	0	502	
4	0	0	0	0	501	
5	0	0	0	0	509	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	508	
10	0	0	0	0	511	
11	0	0	0	0	507	
12	0	0	0	0	498	
13	0	0	0	0	507	
14	0	0	0	0	521	
15	0	0	0	0	525	
0	0	0	0	0	510	
1	0	0	0	0	492	
2	0	0	0	0	502	
3	0	0	0	0	503	
4	0	0	0	0	498	
5	0	0	0	0	505	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	504	
9	0	0	0	0	505	
10	0	0	0	0	512	
11	0	0	0	0	515	
12	0	0	0	0	521	
13	0	0	0	0	516	
14	0	0	0	0	518	
15	0	0	0	0	516	
0	0	0	0	0	516	
1	0	0	0	0	515	
2	0	0	0	0	511	
3	0	0	0	0	508	
4	0	0	0	0	513	
5	0	0	0	0	509	
6	0	0	0	0	501	
7	0	0	0	0	489	
8	0	0	0	0	492	
9	0	0	0	0	501	
10	0	0	0	0	501	
11	0	0	0	0	502	
12	0	0	0	0	516	
13	0	0	0	0	519	
14	0	0	0	0	500	
15	0	0	0	0	500	
0	0	0	0	0	506	
1	0	0	0	0	507	
2	0	0	0	0	515	
3	0	0	0	0	519	
4	0	0	0	0	515	
5	0	0	0	0	512	
6	0	0	0	0	506	
7	0	0	0	0	500	
8	0	0	0	0	505	
9	0	0	0	0	517	
10	0	0	0	0	513	
11	0	0	0	0	504	
12	0	0	0	0	501	
13	0	0	0	0	498	
14	0	0	0	0	498	
15	0	0	0	0	498	
0	0	0	0	0	495	
1	0	0	0	0	501	
2	0	0	0	0	506	
3	0	0	0	0	502	
4	0	0	0	0	507	
5	0	0	0	0	511	
6	0	0	0	0	505	
7	0	0	0	0	500	
8	0	0	0	0	500	
9	0	0	0	0	513	
10	0	0	0	0	523	
11	0	0	0	0	534	
12	0	0	0	0	539	
13	0	0	0	0	527	
14	0	0	0	0	510	
15	0	0	0	0	503	
0	0	0	0	0	490	
1	0	0	0	0	491	
2	0	0	0	0	490	
3	0	0	0	0	491	
4	0	0	0	0	502	
5	0	0	0	0	513	
6	0	0	0	0	514	
7	0	0	0	0	508	
8	0	0	0	0	499	
9	0	0	0	0	500	
10	0	0	0	0	523	
11	0	0	0	0	517	
12	0	0	0	0	497	
13	0	0	0	0	491	
14	0	0	0	0	517	
15	0	0	0	0	546	
0	0	0	0	0	541	
1	0	0	0	0	507	
2	0	0	0	0	490	
3	0	0	0	0	482	
4	0	0	0	0	489	
5	0	0	0	0	497	
6	0	0	0	0	492	
7	0	0	0	0	488	
8	0	0	0	0	486	
9	0	0	0	0	491	
10	0	0	0	0	506	
11	0	0	0	0	518	
12	0	0	0	0	531	
13	0	0	0	0	525	
14	0	0	0	0	500	
15	0	0	0	0	492	
0	0	0	0	0	508	
1	0	0	0	0	519	
2	0	0	0	0	523	
3	0	0	0	0	539	
4	0	0	0	0	552	
5	0	0	0	0	521	
6	0	0	0	0	510	
7	0	0	0	0	512	
8	0	0	0	0	489	
9	0	0	0	0	475	
10	0	0	0	0	511	
11	0	0	0	0	528	
12	0	0	0	0	515	
13	0	0	0	0	492	
14	0	0	0	0	500	
15	0	0	0	0	513	
0	0	0	0	0	515	
1	0	0	0	0	510	
2	0	0	0	0	504	
3	0	0	0	0	509	
4	0	0	0	0	514	
5	0	0	0	0	517	
6	0	0	0	0	509	
7	0	0	0	0	494	
8	0	0	0	0	477	
9	0	0	0	0	487	
10	0	0	0	0	499	
11	0	0	0	0	505	
12	0	0	0	0	510	
13	0	0	0	0	518	
14	0	0	0	0	520	
15	0	0	0	0	506	
0	0	0	0	0	501	
1	0	0	0	0	500	
2	0	0	0	0	499	
3	0	0	0	0	499	
4	0	0	0	0	507	
5	0	0	0	0	510	
6	0	0	0	0	504	
7	0	0	0	0	504	
8	0	0	0	0	500	
9	0	0	0	0	510	
10	0	0	0	0	514	
11	0	0	0	0	525	
12	0	0	0	0	523	
13	0	0	0	0	521	
14	0	0	0	0	523	
15	0	0	0	0	526	
0	0	0	0	0	520	
1	0	0	0	0	520	
2	0	0	0	0	517	
3	0	0	0	0	514	
4	0	0	0	0	501	
5	0	0	0	0	485	
6	0	0	0	0	482	
7	0	0	0	0	491	
8	0	0	0	0	492	
9	0	0	0	0	496	
10	0	0	0	0	493	
11	0	0	0	0	504	
12	0	0	0	0	511	
13	0	0	0	0	500	
14	0	0	0	0	485	
15	0	0	0	0	500	
0	0	0	0	0	511	
1	0	0	0	0	513	
2	0	0	0	0	507	
3	0	0	0	0	514	
4	0	0	0	0	506	
5	0	0	0	0	503	
6	0	0	0	0	511	
7	0	0	0	0	518	
8	0	0	0	0	528	
9	0	0	0	0	520	
10	0	0	0	0	493	
11	0	0	0	0	500	
12	0	0	0	0	532	
13	0	0	0	0	553	
14	0	0	0	0	548	
15	0	0	0	0	524	
0	0	0	0	0	505	
1	0	0	0	0	483	
2	0	0	0	0	490	
3	0	0	0	0	502	
4	0	0	0	0	503	
5	0	0	0	0	490	
6	0	0	0	0	491	
7	0	0	0	0	496	
8	0	0	0	0	495	
9	0	0	0	0	486	
10	0	0	0	0	509	
11	0	0	0	0	529	
12	0	0	0	0	532	
13	0	0	0	0	524	
14	0	0	0	0	512	
15	0	0	0	0	497	
0	0	0	0	0	484	
1	0	0	0	0	497	
2	0	0	0	0	513	
3	0	0	0	0	527	
4	0	0	0	0	544	
5	0	0	0	0	550	
6	0	0	0	0	536	
7	0	0	0	0	535	
8	0	0	0	0	538	
9	0	0	0	0	523	
10	0	0	0	0	503	
11	0	0	0	0	512	
12	0	0	0	0	509	
13	0	0	0	0	503	
14	0	0	0	0	487	
15	0	0	0	0	489	
0	0	0	0	0	512	
1	0	0	0	0	491	
2	0	0	0	0	474	
3	0	0	0	0	477	
4	0	0	0	0	481	
5	0	0	0	0	483	
6	0	0	0	0	489	
7	0	0	0	0	488	
8	0	0	0	0	485	
9	0	0	0	0	484	
10	0	0	0	0	488	
11	0	0	0	0	489	
12	0	0	0	0	492	
13	0	0	0	0	490	
14	0	0	0	0	504	
15	0	0	0	0	521	
0	0	0	0	0	522	
1	0	0	0	0	514	
2	0	0	0	0	515	
3	0	0	0	0	522	
4	0	0	0	0	530	
5	0	0	0	0	531	
6	0	0	0	0	533	
7	0	0	0	0	540	
8	0	0	0	0	527	
9	0	0	0	0	528	
10	0	0	0	0	535	
11	0	0	0	0	543	
12	0	0	0	0	543	
13	0	0	0	0	535	
14	0	0	0	0	516	
15	0	0	0	0	497	
0	0	0	0	0	471	
1	0	0	0	0	474	
2	0	0	0	0	481	
3	0	0	0	0	498	
4	0	0	0	0	519	
5	0	0	0	0	510	
6	0	0	0	0	504	
7	0	0	0	0	499	
8	0	0	0	0	504	
9	0	0	0	0	513	
10	0	0	0	0	519	
11	0	0	0	0	513	
12	0	0	0	0	506	
13	0	0	0	0	489	
14	0	0	0	0	494	
15	0	0	0	0	502	
0	0	0	0	0	509	
1	0	0	0	0	500	
2	0	0	0	0	492	
3	0	0	0	0	492	
4	0	0	0	0	499	
5	0	0	0	0	498	
6	0	0	0	0	489	
7	0	0	0	0	472	
8	0	0	0	0	468	
9	0	0	0	0	483	
10	0	0	0	0	505	
11	0	0	0	0	529	
12	0	0	0	0	546	
13	0	0	0	0	550	
14	0	0	0	0	545	
15	0	0	0	0	531	
0	0	0	0	0	532	
1	0	0	0	0	533	
2	0	0	0	0	539	
3	0	0	0	0	525	
4	0	0	0	0	523	
5	0	0	0	0	520	
6	0	0	0	0	515	
7	0	0	0	0	499	
8	0	0	0	0	481	
9	0	0	0	0	475	
10	0	0	0	0	488	
11	0	0	0	0	498	
12	0	0	0	0	498	
13	0	0	0	0	491	
14	0	0	0	0	487	
15	0	0	0	0	484	
0	0	0	0	0	492	
1	0	0	0	0	496	
2	0	0	0	0	503	
3	0	0	0	0	504	
4	0	0	0	0	505	
5	0	0	0	0	518	
6	0	0	0	0	517	
7	0	0	0	0	517	
8	0	0	0	0	512	
9	0	0	0	0	502	
10	0	0	0	0	492	
11	0	0	0	0	502	
12	0	0	0	0	503	
13	0	0	0	0	508	
14	0	0	0	0	547	
15	0	0	0	0	532	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	518	
3	0	0	0	0	518	
4	0	0	0	0	514	
5	0	0	0	0	502	
6	0	0	0	0	495	
7	0	0	0	0	496	
8	0	0	0	0	503	
9	0	0	0	0	511	
10	0	0	0	0	518	
11	0	0	0	0	511	
12	0	0	0	0	511	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	505	
0	0	0	0	0	501	
1	0	0	0	0	502	
2	0	0	0	0	502	
3	0	0	0	0	503	
4	0	0	0	0	509	
5	0	0	0	0	505	
6	0	0	0	0	504	
7	0	0	0	0	503	
8	0	0	0	0	514	
9	0	0	0	0	515	
10	0	0	0	0	500	
11	0	0	0	0	501	
12	0	0	0	0	508	
13	0	0	0	0	505	
14	0	0	0	0	503	
15	0	0	0	0	513	
0	0	0	0	0	519	
1	0	0	0	0	508	
2	0	0	0	0	500	
3	0	0	0	0	503	
4	0	0	0	0	508	
5	0	0	0	0	513	
6	0	0	0	0	509	
7	0	0	0	0	495	
8	0	0	0	0	518	
9	0	0	0	0	533	
10	0	0	0	0	533	
11	0	0	0	0	510	
12	0	0	0	0	499	
13	0	0	0	0	487	
14	0	0	0	0	498	
15	0	0	0	0	505	
0	0	0	0	0	510	
1	0	0	0	0	504	
2	0	0	0	0	505	
3	0	0	0	0	505	
4	0	0	0	0	504	
5	0	0	0	0	497	
6	0	0	0	0	497	
7	0	0	0	0	501	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	511	
11	0	0	0	0	510	
12	0	0	0	0	507	
13	0	0	0	0	504	
14	0	0	0	0	502	
15	0	0	0	0	501	
0	0	0	0	0	505	
1	0	0	0	0	510	
2	0	0	0	0	501	
3	0	0	0	0	507	
4	0	0	0	0	510	
5	0	0	0	0	520	
6	0	0	0	0	522	
7	0	0	0	0	512	
8	0	0	0	0	511	
9	0	0	0	0	521	
10	0	0	0	0	528	
11	0	0	0	0	514	
12	0	0	0	0	487	
13	0	0	0	0	481	
14	0	0	0	0	495	
15	0	0	0	0	494	
0	0	0	0	0	491	
1	0	0	0	0	500	
2	0	0	0	0	508	
3	0	0	0	0	514	
4	0	0	0	0	518	
5	0	0	0	0	513	
6	0	0	0	0	507	
7	0	0	0	0	509	
8	0	0	0	0	506	
9	0	0	0	0	515	
10	0	0	0	0	522	
11	0	0	0	0	516	
12	0	0	0	0	506	
13	0	0	0	0	500	
14	0	0	0	0	491	
15	0	0	0	0	499	
0	0	0	0	0	506	
1	0	0	0	0	501	
2	0	0	0	0	493	
3	0	0	0	0	499	
4	0	0	0	0	508	
5	0	0	0	0	520	
6	0	0	0	0	536	
7	0	0	0	0	519	
8	0	0	0	0	523	
9	0	0	0	0	531	
10	0	0	0	0	521	
11	0	0	0	0	510	
12	0	0	0	0	512	
13	0	0	0	0	498	
14	0	0	0	0	474	
15	0	0	0	0	492	
0	0	0	0	0	513	
1	0	0	0	0	508	
2	0	0	0	0	499	
3	0	0	0	0	496	
4	0	0	0	0	502	
5	0	0	0	0	508	
6	0	0	0	0	513	
7	0	0	0	0	523	
8	0	0	0	0	533	
9	0	0	0	0	530	
10	0	0	0	0	521	
11	0	0	0	0	505	
12	0	0	0	0	501	
13	0	0	0	0	499	
14	0	0	0	0	502	
15	0	0	0	0	508	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	507	
3	0	0	0	0	517	
4	0	0	0	0	524	
5	0	0	0	0	524	
6	0	0	0	0	516	
7	0	0	0	0	513	
8	0	0	0	0	507	
9	0	0	0	0	508	
10	0	0	0	0	504	
11	0	0	0	0	501	
12	0	0	0	0	510	
13	0	0	0	0	510	
14	0	0	0	0	513	
15	0	0	0	0	502	
0	0	0	0	0	487	
1	0	0	0	0	496	
2	0	0	0	0	522	
3	0	0	0	0	533	
4	0	0	0	0	518	
5	0	0	0	0	513	
6	0	0	0	0	512	
7	0	0	0	0	504	
8	0	0	0	0	500	
9	0	0	0	0	502	
10	0	0	0	0	500	
11	0	0	0	0	500	
12	0	0	0	0	505	
13	0	0	0	0	504	
14	0	0	0	0	507	
15	0	0	0	0	512	
0	0	0	0	0	515	
1	0	0	0	0	509	
2	0	0	0	0	504	
3	0	0	0	0	500	
4	0	0	0	0	499	
5	0	0	0	0	504	
6	0	0	0	0	512	
7	0	0	0	0	519	
8	0	0	0	0	522	
9	0	0	0	0	517	
10	0	0	0	0	507	
11	0	0	0	0	495	
12	0	0	0	0	495	
13	0	0	0	0	502	
14	0	0	0	0	510	
15	0	0	0	0	518	
0	0	0	0	0	508	
1	0	0	0	0	504	
2	0	0	0	0	504	
3	0	0	0	0	511	
4	0	0	0	0	520	
5	0	0	0	0	507	
6	0	0	0	0	502	
7	0	0	0	0	502	
8	0	0	0	0	504	
9	0	0	0	0	507	
10	0	0	0	0	520	
11	0	0	0	0	510	
12	0	0	0	0	505	
13	0	0	0	0	516	
14	0	0	0	0	514	
15	0	0	0	0	513	
0	0	0	0	0	518	
1	0	0	0	0	515	
2	0	0	0	0	519	
3	0	0	0	0	517	
4	0	0	0	0	515	
5	0	0	0	0	502	
6	0	0	0	0	495	
7	0	0	0	0	503	
8	0	0	0	0	500	
9	0	0	0	0	512	
10	0	0	0	0	520	
11	0	0	0	0	529	
12	0	0	0	0	516	
13	0	0	0	0	484	
14	0	0	0	0	485	
15	0	0	0	0	500	
0	0	0	0	0	492	
1	0	0	0	0	506	
2	0	0	0	0	544	
3	0	0	0	0	562	
4	0	0	0	0	547	
5	0	0	0	0	525	
6	0	0	0	0	507	
7	0	0	0	0	497	
8	0	0	0	0	487	
9	0	0	0	0	484	
10	0	0	0	0	476	
11	0	0	0	0	480	
12	0	0	0	0	492	
13	0	0	0	0	491	
14	0	0	0	0	495	
15	0	0	0	0	508	
0	0	0	0	0	521	
1	0	0	0	0	517	
2	0	0	0	0	493	
3	0	0	0	0	497	
4	0	0	0	0	502	
5	0	0	0	0	495	
6	0	0	0	0	494	
7	0	0	0	0	496	
8	0	0	0	0	507	
9	0	0	0	0	518	
10	0	0	0	0	509	
11	0	0	0	0	498	
12	0	0	0	0	511	
13	0	0	0	0	512	
14	0	0	0	0	510	
15	0	0	0	0	527	
0	0	0	0	0	534	
1	0	0	0	0	522	
2	0	0	0	0	517	
3	0	0	0	0	512	
4	0	0	0	0	511	
5	0	0	0	0	508	
6	0	0	0	0	520	
7	0	0	0	0	522	
8	0	0	0	0	523	
9	0	0	0	0	507	
10	0	0	0	0	499	
11	0	0	0	0	499	
12	0	0	0	0	493	
13	0	0	0	0	490	
14	0	0	0	0	491	
15	0	0	0	0	488	
0	0	0	0	0	489	
1	0	0	0	0	506	
2	0	0	0	0	510	
3	0	0	0	0	508	
4	0	0	0	0	509	
5	0	0	0	0	494	
6	0	0	0	0	478	
7	0	0	0	0	492	
8	0	0	0	0	515	
9	0	0	0	0	514	
10	0	0	0	0	499	
11	0	0	0	0	501	
12	0	0	0	0	502	
13	0	0	0	0	503	
14	0	0	0	0	499	
15	0	0	0	0	512	
0	0	0	0	0	517	
1	0	0	0	0	507	
2	0	0	0	0	505	
3	0	0	0	0	533	
4	0	0	0	0	526	
5	0	0	0	0	515	
6	0	0	0	0	535	
7	0	0	0	0	540	
8	0	0	0	0	527	
9	0	0	0	0	523	
10	0	0	0	0	512	
11	0	0	0	0	505	
12	0	0	0	0	489	
13	0	0	0	0	486	
14	0	0	0	0	492	
15	0	0	0	0	494	
0	0	0	0	0	497	
1	0	0	0	0	496	
2	0	0	0	0	492	
3	0	0	0	0	494	
4	0	0	0	0	506	
5	0	0	0	0	505	
6	0	0	0	0	500	
7	0	0	0	0	487	
8	0	0	0	0	481	
9	0	0	0	0	465	
10	0	0	0	0	446	
11	0	0	0	0	451	
12	0	0	0	0	466	
13	0	0	0	0	508	
14	0	0	0	0	534	
15	0	0	0	0	525	
0	0	0	0	0	551	
1	0	0	0	0	600	
2	0	0	0	0	563	
3	0	0	0	0	515	
4	0	0	0	0	509	
5	0	0	0	0	551	
6	0	0	0	0	557	
7	0	0	0	0	542	
8	0	0	0	0	524	
9	0	0	0	0	519	
10	0	0	0	0	514	
11	0	0	0	0	491	
12	0	0	0	0	471	
13	0	0	0	0	466	
14	0	0	0	0	467	
15	0	0	0	0	478	
0	0	0	0	0	488	
1	0	0	0	0	500	
2	0	0	0	0	496	
3	0	0	0	0	491	
4	0	0	0	0	486	
5	0	0	0	0	480	
6	0	0	0	0	492	
7	0	0	0	0	498	
8	0	0	0	0	514	
9	0	0	0	0	529	
10	0	0	0	0	508	
11	0	0	0	0	478	
12	0	0	0	0	510	
13	0	0	0	0	516	
14	0	0	0	0	519	
15	0	0	0	0	530	
0	0	0	0	0	519	
1	0	0	0	0	519	
2	0	0	0	0	525	
3	0	0	0	0	524	
4	0	0	0	0	523	
5	0	0	0	0	530	
6	0	0	0	0	524	
7	0	0	0	0	509	
8	0	0	0	0	502	
9	0	0	0	0	512	
10	0	0	0	0	495	
11	0	0	0	0	519	
12	0	0	0	0	512	
13	0	0	0	0	495	
14	0	0	0	0	507	
15	0	0	0	0	540	
0	0	0	0	0	547	
1	0	0	0	0	528	
2	0	0	0	0	511	
3	0	0	0	0	504	
4	0	0	0	0	518	
5	0	0	0	0	523	
6	0	0	0	0	504	
7	0	0	0	0	487	
8	0	0	0	0	484	
9	0	0	0	0	501	
10	0	0	0	0	514	
11	0	0	0	0	529	
12	0	0	0	0	524	
13	0	0	0	0	524	
14	0	0	0	0	516	
15	0	0	0	0	537	
0	0	0	0	0	527	
1	0	0	0	0	524	
2	0	0	0	0	512	
3	0	0	0	0	499	
4	0	0	0	0	482	
5	0	0	0	0	467	
6	0	0	0	0	480	
7	0	0	0	0	487	
8	0	0	0	0	466	
9	0	0	0	0	440	
10	0	0	0	0	446	
11	0	0	0	0	468	
12	0	0	0	0	504	
13	0	0	0	0	546	
14	0	0	0	0	526	
15	0	0	0	0	499	
0	0	0	0	0	486	
1	0	0	0	0	487	
2	0	0	0	0	513	
3	0	0	0	0	528	
4	0	0	0	0	558	
5	0	0	0	0	562	
6	0	0	0	0	550	
7	0	0	0	0	537	
8	0	0	0	0	525	
9	0	0	0	0	529	
10	0	0	0	0	528	
11	0	0	0	0	532	
12	0	0	0	0	527	
13	0	0	0	0	508	
14	0	0	0	0	484	
15	0	0	0	0	483	
0	0	0	0	0	480	
1	0	0	0	0	471	
2	0	0	0	0	476	
3	0	0	0	0	481	
4	0	0	0	0	513	
5	0	0	0	0	550	
6	0	0	0	0	562	
7	0	0	0	0	524	
8	0	0	0	0	507	
9	0	0	0	0	507	
10	0	0	0	0	503	
11	0	0	0	0	496	
12	0	0	0	0	482	
13	0	0	0	0	464	
14	0	0	0	0	464	
15	0	0	0	0	487	
0	0	0	0	0	492	
1	0	0	0	0	502	
2	0	0	0	0	526	
3	0	0	0	0	518	
4	0	0	0	0	475	
5	0	0	0	0	491	
6	0	0	0	0	529	
7	0	0	0	0	547	
8	0	0	0	0	541	
9	0	0	0	0	517	
10	0	0	0	0	514	
11	0	0	0	0	500	
12	0	0	0	0	511	
13	0	0	0	0	529	
14	0	0	0	0	556	
15	0	0	0	0	557	
0	0	0	0	0	514	
1	0	0	0	0	505	
2	0	0	0	0	486	
3	0	0	0	0	478	
4	0	0	0	0	476	
5	0	0	0	0	474	
6	0	0	0	0	487	
7	0	0	0	0	477	
8	0	0	0	0	470	
9	0	0	0	0	485	
10	0	0	0	0	493	
11	0	0	0	0	525	
12	0	0	0	0	559	
13	0	0	0	0	553	
14	0	0	0	0	540	
15	0	0	0	0	534	
0	0	0	0	0	519	
1	0	0	0	0	509	
2	0	0	0	0	505	
3	0	0	0	0	506	
4	0	0	0	0	456	
5	0	0	0	0	446	
6	0	0	0	0	472	
7	0	0	0	0	502	
8	0	0	0	0	512	
9	0	0	0	0	525	
10	0	0	0	0	544	
11	0	0	0	0	534	
12	0	0	0	0	518	
13	0	0	0	0	519	
14	0	0	0	0	536	
15	0	0	0	0	541	
0	0	0	0	0	551	
1	0	0	0	0	545	
2	0	0	0	0	527	
3	0	0	0	0	510	
4	0	0	0	0	509	
5	0	0	0	0	500	
6	0	0	0	0	488	
7	0	0	0	0	468	
8	0	0	0	0	463	
9	0	0	0	0	453	
10	0	0	0	0	457	
11	0	0	0	0	477	
12	0	0	0	0	483	
13	0	0	0	0	498	
14	0	0	0	0	505	
15	0	0	0	0	517	
0	0	0	0	0	513	
1	0	0	0	0	510	
2	0	0	0	0	508	
3	0	0	0	0	503	
4	0	0	0	0	495	
5	0	0	0	0	511	
6	0	0	0	0	520	
7	0	0	0	0	507	
8	0	0	0	0	492	
9	0	0	0	0	493	
10	0	0	0	0	534	
11	0	0	0	0	568	
12	0	0	0	0	572	
13	0	0	0	0	563	
